Price,Close,High,Low,Open,Volume
Ticker,MPWR,MPWR,MPWR,MPWR,MPWR
Date,,,,,
2004-11-19,8.453394889831543,8.530712655906013,7.302221082249757,7.783308949331377,3906200
2004-11-22,8.264391899108887,9.449928479382146,8.16989290925829,8.504935303729237,728000
2004-11-23,8.058208465576172,8.376069464904328,7.525576454327392,8.161298452983704,505800
2004-11-24,8.401844024658203,8.590842795560793,8.161300655782753,8.161300655782753,319500
2004-11-26,8.419025421142578,8.54788772491702,7.946528941825381,7.989483316179044,65600
2004-11-29,8.419025421142578,8.676750847978008,8.126936658681528,8.590842099270683,130700
2004-11-30,8.487753868103027,8.582252856021828,7.998076028171588,8.419027182473588,194900
2004-12-01,8.582253456115723,8.779843305581407,8.161302272379702,8.161302272379702,209800
2004-12-02,9.321063041687012,9.449925332137944,8.5650689168016,8.616613505267388,337400
2004-12-03,9.570204734802246,9.75061257119764,9.089116897985498,9.441341526355771,288100
2004-12-06,9.56161117553711,10.034107843659756,9.44993008530544,9.784973356000451,192600
2004-12-07,9.372610092163086,9.77637996454475,9.14065774456455,9.77637996454475,195900
2004-12-08,9.364020347595215,9.621745851140004,9.028977930345103,9.415565776018889,78500
2004-12-09,9.286702156066895,9.415564480464814,9.04615794890365,9.278111115963918,40900
2004-12-10,8.943070411682129,9.200795951411788,8.719708222630631,9.200795951411788,86100
2004-12-13,8.874341011047363,9.424155273949687,8.487753228683433,8.676752009569647,77500
2004-12-14,8.788433074951172,9.321066127330091,8.676752823209211,9.321066127330091,29800
2004-12-15,8.633800506591797,8.977434023363967,8.504937323337037,8.590846112173544,191400
2004-12-16,8.599431991577148,8.745476353337969,8.461978667399068,8.461978667399068,108800
2004-12-17,8.161301612854004,8.719706132334593,8.00666616222818,8.50493503725949,418100
2004-12-20,7.989487171173096,8.50493745426646,7.766124972189167,8.50493745426646,173700
2004-12-21,8.135531425476074,8.384665927748099,7.731761432384543,7.731761432384543,81400
2004-12-22,8.2558012008667,8.324527890751936,7.731759985670076,8.049621131210989,50000
2004-12-23,8.393253326416016,8.50493355542445,8.238617902732695,8.247208941667672,29900
2004-12-27,8.350301742553711,8.410437396628911,8.126939571293194,8.350301742553711,72000
2004-12-28,8.161301612854004,8.358890627065481,7.920758215770165,8.272982680607464,58200
2004-12-29,8.161301612854004,8.290163942184384,8.075392847109278,8.075392847109278,80100
2004-12-30,8.066804885864258,8.255802912591358,7.989487138890926,8.015259448119723,33300
2004-12-31,7.989487171173096,8.204258327283734,7.94653277609358,8.066804918458836,53000
2005-01-03,7.620079040527344,8.118347960387808,7.559943390667669,7.998076660668458,91300
2005-01-04,7.431082248687744,7.774716616625383,7.379537626033652,7.499808958417871,105900
2005-01-05,7.130401134490967,7.422489980036541,6.958584407489681,7.4053078976930236,76500
2005-01-06,7.078856945037842,7.465444853237498,7.001539199540526,7.087447987712415,29700
2005-01-07,7.087446689605713,7.370944491647,6.958584350236682,7.001537917168511,17500
2005-01-10,6.7008585929870605,7.01012868708059,6.529041464402841,7.01012868708059,75600
2005-01-11,6.202587604522705,6.838310111266653,6.142451974044308,6.563403025966126,52400
2005-01-12,5.669956684112549,6.271315980842321,5.498139976271667,6.271315980842321,113000
2005-01-13,5.352096080780029,5.816001645885432,5.257596677623482,5.816001645885432,346100
2005-01-14,5.395050048828125,5.515321746484978,5.206051257152576,5.240414599340248,109600
2005-01-18,5.403641700744629,5.523913421130677,5.334915003381172,5.523913421130677,102100
2005-01-19,5.44659423828125,5.523911541687155,5.369276525232055,5.515320912261294,61000
2005-01-20,5.8847270011901855,5.919090338247154,5.317731530106924,5.317731530106924,112300
2005-01-21,6.580585479736328,6.692266534892353,5.85895496024017,6.004998944317307,197500
2005-01-24,6.803946495056152,6.924218570318965,6.434540050474036,6.434540050474036,126400
2005-01-25,6.735221862792969,7.104628418923148,6.44313303415857,6.915629620520878,124700
2005-01-26,6.675085067749023,6.87267447529962,6.271315622568231,6.743811746959088,42200
2005-01-27,6.580585479736328,6.907037605741641,6.305678771220957,6.5118588026074855,42200
2005-01-28,6.546223163604736,7.190536476785755,6.219770986611945,6.219770986611945,68000
2005-01-31,6.3400421142578125,6.657903201024593,6.2283610590230065,6.6149488229671105,69000
2005-02-01,6.443133354187012,6.700858852211847,6.262725587498305,6.262725587498305,136100
2005-02-02,6.503268718719482,6.683676466149081,6.297088260381366,6.529041019984658,83900
2005-02-03,6.314269065856934,6.460313451824832,6.271315099753208,6.443131783454684,131400
2005-02-04,6.503268718719482,6.580586032158351,6.142453223860285,6.331451601830494,107600
2005-02-07,6.4603142738342285,6.571995337272114,6.142453163720254,6.571995337272114,92800
2005-02-08,6.546223163604736,6.546223163604736,6.2713164121525935,6.537632532443543,149900
2005-02-09,6.090906143188477,6.632128792032374,6.022179483630089,6.571993169740387,38400
2005-02-10,5.936271667480469,6.357223136833245,5.92768103852888,6.0135893762611,18400
2005-02-11,6.159634590148926,6.537631737050425,5.936272472125772,5.936272472125772,37800
2005-02-14,6.4603142738342285,6.529040956059592,6.159634834276595,6.159634834276595,26900
2005-02-15,6.322864055633545,6.529044204904645,6.228364615729186,6.3829997276825114,35000
2005-02-16,6.133862495422363,6.537632392435753,6.01359079423775,6.219770853411373,32800
2005-02-17,5.979226112365723,6.176815496324252,5.884726734913399,5.919090070415467,30400
2005-02-18,5.566866397857666,6.228361306430789,5.3692769883024045,5.953454177158109,165200
2005-02-22,5.541096210479736,5.858957864212641,5.291961677583346,5.455187821488483,267000
2005-02-23,5.463775634765625,5.6355923111619495,5.369276257926011,5.403639593205277,51800
2005-02-24,5.472366809844971,5.498139518697883,5.326322415512859,5.369276793719942,64900
2005-02-25,5.609821319580078,5.755865323670661,5.369277507022394,5.369277507022394,134700
2005-02-28,5.489549160003662,5.979227411791574,5.412231843142784,5.979227411791574,66000
2005-03-01,5.532501697540283,5.584046694796603,5.386457333825764,5.39504837152343,45900
2005-03-02,5.44659423828125,5.584047586241338,5.395049232796217,5.395049232796217,68100
2005-03-03,5.480958461761475,5.730092900055782,5.343504681926323,5.730092900055782,29300
2005-03-04,5.687139511108398,5.687139511108398,5.326323941644365,5.60123113972254,245600
2005-03-07,5.841772556304932,5.927680891912274,5.824590889183463,5.824590889183463,70200
2005-03-08,6.3915886878967285,6.529042075923516,6.056545849759731,6.056545849759731,596700
2005-03-09,6.872675895690918,7.087447017431259,6.211180857116403,6.503269713769157,137800
2005-03-10,6.803946495056152,7.113216492363619,6.391586089002954,7.044489826295293,57500
2005-03-11,7.113218784332275,7.181945472545205,6.4431331646128305,6.4431331646128305,164900
2005-03-14,7.21630859375,7.233490674915877,6.5548140353115,7.164763988825817,140000
2005-03-15,7.4482622146606445,7.516988904818904,6.881266611211616,7.259263407082044,67400
2005-03-16,7.1218109130859375,7.516989840319947,6.92422185911237,7.508398798159303,27200
2005-03-17,7.3108062744140625,7.388123978590461,6.949990867781857,7.233488570237664,51700
2005-03-18,7.456851482391357,7.474032741201553,7.0530816592695444,7.4224881454843885,45500
2005-03-21,7.36235237121582,7.516987811218327,7.147581290895297,7.474033431296891,28500
2005-03-22,7.422490119934082,7.431080341980969,6.889857846547766,7.302217999122929,58900
2005-03-23,7.834850311279297,7.860622616121077,7.25926364766313,7.422490156663607,106400
2005-03-24,7.903575420379639,7.937938759713552,7.705986424031299,7.852030821022087,16900
2005-03-28,7.929348468780518,7.980893892291838,7.267853919319969,7.869212824089571,104700
2005-03-29,7.551351070404053,7.972302186694029,7.516987730692353,7.809076527885119,19800
2005-03-30,7.302218437194824,7.663034001987398,7.302218437194824,7.663034001987398,30500
2005-03-31,7.585716247558594,7.585716247558594,6.932811815600513,7.388127201177167,111600
2005-04-01,7.611486911773682,7.757531314240077,7.0874457624621074,7.723167973617787,104900
2005-04-04,7.800484657287598,7.800484657287598,7.29362483606188,7.611485899360631,21300
2005-04-05,7.817669868469238,7.817669868469238,7.6802156498813625,7.800487783913172,32000
2005-04-06,7.620079040527344,7.81766889180265,7.620079040527345,7.7403511595334775,22100
2005-04-07,7.817669868469238,7.817669868469238,7.645852300056115,7.645852300056115,8800
2005-04-08,7.285036087036133,7.817669192180953,7.285036087036133,7.800487109111269,13700
2005-04-11,7.147582530975342,7.396716994599623,7.096037921556136,7.336581343848284,209000
2005-04-12,7.422490119934082,7.5083980754105095,6.9929478846915565,7.018720189405806,11300
2005-04-13,7.336579322814941,7.43966933254158,7.285033908308338,7.345170361780471,4500
2005-04-14,6.795358180999756,7.422490284376879,6.76958587571453,7.207719161997434,91900
2005-04-15,6.726630210876465,6.9757646327871985,6.546222469542026,6.786766261202387,182100
2005-04-18,6.743813514709473,6.821131253909693,6.460315683833238,6.606360120258795,43400
2005-04-19,7.1218109130859375,7.1218109130859375,6.829722033919034,6.829722033919034,46700
2005-04-20,6.795358180999756,7.0530836917124535,6.795358180999756,7.04449265018844,95100
2005-04-21,7.061673641204834,7.233490348680941,6.760993788656632,6.760993788656632,39900
2005-04-22,6.236952304840088,7.147581217210913,6.108089576047554,7.147581217210913,49900
2005-04-25,6.70944881439209,6.735221525481062,6.314269975316822,6.314269975316822,23200
2005-04-26,6.915629863739014,6.915629863739014,6.640722697141666,6.864084437166765,28900
2005-04-27,6.855493545532227,6.898447519853642,6.829720833224686,6.889857298490069,12600
2005-04-28,6.90703821182251,7.078854919721241,6.632131069541195,6.632131069541195,16200
2005-04-29,6.915629863739014,7.001537815643748,6.3228615545919515,6.855493805833643,127000
2005-05-02,6.185405731201172,6.855491550075534,5.798818026617315,6.8469005119258615,73900
2005-05-03,5.687139511108398,6.211181191027277,5.455186703544866,6.0307734062952605,97500
2005-05-04,5.867547512054443,5.867547512054443,5.669958045764254,5.816002487323539,25200
2005-05-05,5.755865097045898,5.901909505029662,5.669956742244669,5.867546163109171,24300
2005-05-06,6.0307722091674805,6.0307722091674805,5.687138382193044,5.841773829635381,17800
2005-05-09,5.927681922912598,5.94486359302247,5.86754587270638,5.86754587270638,8100
2005-05-10,5.850365161895752,5.9362735265317275,5.790229101828872,5.833183488968557,4800
2005-05-11,5.55827522277832,5.944863402313865,5.55827522277832,5.9190906931541685,128500
2005-05-12,5.034233570098877,5.584047348138557,5.025642531396047,5.584047348138557,550700
2005-05-13,5.429412364959717,5.584047375581155,5.068596930533087,5.068596930533087,444200
2005-05-16,5.6613664627075195,5.687138765924628,5.30914157171226,5.515322045665994,65200
2005-05-17,5.489549160003662,5.755865272843044,5.4551858170336365,5.730092970437205,29900
2005-05-18,5.326323509216309,5.566867339211116,5.283369531832396,5.566867339211116,150900
2005-05-19,5.652775764465332,5.661366805820619,5.317732934833686,5.360686912679928,127200
2005-05-20,5.549684524536133,5.669956209967129,5.4465945084524225,5.584047863230703,128600
2005-05-23,5.55827522277832,5.669956279731476,5.5067302141022445,5.5067302141022445,62700
2005-05-24,5.738682270050049,5.815999978617472,5.4895478864919784,5.5840472625584665,196500
2005-05-25,6.047953128814697,6.382995873918353,5.51532098846667,5.652774338325956,61000
2005-05-26,6.3915886878967285,6.434542666833395,6.168226522709791,6.185408196213139,75500
2005-05-27,6.365814685821533,6.443132405776718,6.185406945688319,6.443132405776718,91700
2005-05-31,6.3744049072265625,6.434540539787732,6.365813868493096,6.400177204140414,24000
2005-06-01,6.382996082305908,6.434541090185945,6.279906066545834,6.3744054524808895,15600
2005-06-02,6.451724052429199,6.46890572407489,6.365815284557379,6.400178627848761,36000
2005-06-03,6.434542655944824,6.443133697503665,6.400179308996278,6.434542655944824,23000
2005-06-06,6.254134178161621,6.443132552800707,6.219770427674815,6.4001781719247015,28300
2005-06-07,7.113218784332275,7.250672160758136,6.657904270099925,6.7438126303660875,265800
2005-06-08,7.482626914978027,7.723170374098681,6.984357911441784,7.199129061906955,117700
2005-06-09,7.688806056976318,7.76612379251752,7.388126975666645,7.405308239516458,71400
2005-06-10,7.542760848999023,7.731759647561934,7.405307475239356,7.594306273802266,44600
2005-06-13,8.049614906311035,8.161295895831486,7.542755345905193,7.542755345905193,125700
2005-06-14,8.092577934265137,8.212850087130024,7.989487868646812,8.126941289471246,72100
2005-06-15,8.00666618347168,8.126938291976062,7.869212813344791,8.09257494944434,65400
2005-06-16,8.212847709655762,8.444800085329126,7.998076596968273,8.04103016407635,59200
2005-06-17,8.041030883789062,8.187075319031209,8.041030883789062,8.126939664268036,87000
2005-06-20,7.57712459564209,8.161302284493384,7.4740345598365865,8.161302284493384,116700
2005-06-21,7.147582530975342,7.645851458223904,7.130401267597871,7.474034728015226,112100
2005-06-22,7.516987323760986,7.628668376599827,7.14758082739302,7.233489581664928,76400
2005-06-23,7.38812780380249,7.637262302201414,7.30221901706345,7.637262302201414,51000
2005-06-24,7.929348468780518,7.929348468780518,7.327989564010916,7.327989564010916,597200
2005-06-27,7.809079647064209,8.264394284932118,7.525581776383532,8.118349828001227,128100
2005-06-28,8.161301612854004,8.204255995726367,7.731759422703793,7.8778038328978015,174800
2005-06-29,8.144123077392578,8.264395237936244,7.929351888820575,8.21285061147972,76600
2005-06-30,7.628669261932373,8.161301470086793,7.602896960374479,8.161301470086793,110400
2005-07-01,7.937939643859863,7.937939643859863,7.68880520111816,7.68880520111816,79100
2005-07-05,7.937939643859863,8.075393016505393,7.8090773118263614,7.9551217250839175,53500
2005-07-06,7.714578628540039,8.075394193988894,7.60289836144635,7.903577453129165,104700
2005-07-07,7.920760631561279,7.963715027534512,7.5341727063761095,7.5341727063761095,40100
2005-07-08,7.9723052978515625,8.058214090299666,7.87780628158822,7.963715074036323,66600
2005-07-11,8.075393676757812,8.161302451328622,7.731760217048167,8.075393676757812,106000
2005-07-12,8.590840339660645,8.80561134815216,8.032436045297255,8.135526031058816,188000
2005-07-13,8.685343742370605,8.728298129953552,8.479163665116616,8.676753520283455,88000
2005-07-14,8.668158531188965,8.762657485404558,8.419024179814741,8.719703117384224,122700
2005-07-15,8.719701766967773,8.771247164466645,8.419022875964302,8.58224846601918,97200
2005-07-18,8.943070411682129,9.175023643224893,8.659572563765575,8.676754648748108,69900
2005-07-19,7.21630859375,7.474034076231084,6.5548140353115,7.130400645780788,508500
2005-07-20,7.559942722320557,7.559942722320556,7.15617283354781,7.15617283354781,62300
2005-07-21,7.482626914978027,7.731761416746148,7.4396725210276085,7.577125926239411,75000
2005-07-22,8.49634838104248,8.504938605791903,7.1561758249733,7.6114905081748,183600
2005-07-25,8.247208595275879,8.573659868228031,8.17848192525579,8.565069648940419,58700
2005-07-26,8.247208595275879,8.247208595275879,7.7145756736903985,8.247208595275879,55400
2005-07-27,8.126938819885254,8.298755543704726,8.083984434108695,8.247210936202267,40800
2005-07-28,8.041030883789062,8.298756405939136,7.946531880691671,8.161303012602257,47900
2005-07-29,7.860622882843018,8.161302786917881,7.431080630899971,8.066803786433669,212900
2005-08-01,7.852031230926514,8.049620237589714,7.60289680292827,7.9121668730785,24700
2005-08-02,7.852031230926514,7.877803531950697,7.680213706000819,7.731759127335863,39200
2005-08-03,7.645851135253906,7.766123250962938,7.645851135253906,7.723168865403515,23700
2005-08-04,7.199126720428467,7.70598660175864,7.173354420155291,7.645850142072356,80500
